0.76 0.36 0.869358691064944
0.8 0.36 0.905008627174803
0.84 0.36 0.94096831946516
0.88 0.36 0.977207565466447
0.92 0.36 1.01369978672872
0.96 0.36 1.05042152383007
1 0.36 1.08735201011999
-1 0.32 1.07198518929102
-0.96 0.32 1.03456233014756
-0.92 0.32 0.997319378084686
-0.88 0.32 0.960274844206762
-0.84 0.32 0.92344974274264
-0.8 0.32 0.886868008239305
-0.76 0.32 0.850556994873441
-0.72 0.32 0.814548076356039
-0.68 0.32 0.778877369521594
-0.64 0.32 0.743586610554041
-0.6 0.32 0.70872422025526
-0.56 0.32 0.674346604255493
-0.52 0.32 0.640519746168251
-0.48 0.32 0.607321167133504
-0.44 0.32 0.574842344909745
-0.4 0.32 0.543191710908334
-0.36 0.32 0.512498376061958
-0.32 0.32 0.482916778973976
-0.28 0.32 0.454632507726514
-0.24 0.32 0.427869632263264
-0.2 0.32 0.402900030123944
-0.16 0.32 0.380055492669053
-0.12 0.32 0.359744190332283
-0.08 0.32 0.342475619801458
-0.04 0.32 0.328908560485524
0 0.32 0.32
0.04 0.32 0.328908560485524
0.0800000000000001 0.32 0.342475619801458
0.12 0.32 0.359744190332283
0.16 0.32 0.380055492669053
0.2 0.32 0.402900030123944
0.24 0.32 0.427869632263264
0.28 0.32 0.454632507726514
0.32 0.32 0.482916778973976
0.36 0.32 0.512498376061958
0.4 0.32 0.543191710908334
0.44 0.32 0.574842344909745
0.48 0.32 0.607321167133504
0.52 0.32 0.640519746168251
0.56 0.32 0.674346604255493
0.6 0.32 0.70872422025526
0.64 0.32 0.743586610554041
0.68 0.32 0.778877369521594
0.72 0.32 0.814548076356039
0.76 0.32 0.850556994873441
0.8 0.32 0.886868008239305
0.84 0.32 0.92344974274264
0.88 0.32 0.960274844206762
0.92 0.32 0.997319378084686
0.96 0.32 1.03456233014756
1 0.32 1.07198518929102
-1 0.28 1.05785969413054
-0.96 0.28 1.01996909467208
-0.92 0.28 0.982229563315532
-0.88 0.28 0.944657165052768
-0.84 0.28 0.907270227894306
-0.8 0.28 0.870089739307615
-0.76 0.28 0.833139825550986
-0.72 0.28 0.796448333984085
-0.68 0.28 0.760047543938385
-0.64 0.28 0.723975038902196
-0.6 0.28 0.688274782165852
-0.56 0.28 0.65299845042558
-0.52 0.28 0.618207096167105
-0.48 0.28 0.58397323131559
-0.44 0.28 0.550383453534445
-0.4 0.28 0.517541775313711
-0.36 0.28 0.485573868383557
-0.32 0.28 0.454632507726514
-0.28 0.28 0.424904600014423
-0.24 0.28 0.396620328766961
-0.2 0.28 0.370065184175285
-0.16 0.28 0.34559608180084
-0.12 0.28 0.323663773596582
-0.08 0.28 0.304846709353268
-0.04 0.28 0.289913207556287
0 0.28 0.28
0.04 0.28 0.289913207556287
0.0800000000000001 0.28 0.304846709353268
0.12 0.28 0.323663773596582
0.16 0.28 0.34559608180084
0.2 0.28 0.370065184175285
0.24 0.28 0.396620328766961
0.28 0.28 0.424904600014423
0.32 0.28 0.454632507726514
0.36 0.28 0.485573868383557
0.4 0.28 0.517541775313711
0.44 0.28 0.550383453534445
0.48 0.28 0.58397323131559
0.52 0.28 0.618207096167105
0.56 0.28 0.65299845042558
0.6 0.28 0.688274782165852
0.64 0.28 0.723975038902196
0.68 0.28 0.760047543938385
0.72 0.28 0.796448333984085
0.76 0.28 0.833139825550986
0.8 0.28 0.870089739307615
0.84 0.28 0.907270227894306
0.88 0.28 0.944657165052768
0.92 0.28 0.982229563315532
0.96 0.28 1.01996909467208
1 0.28 1.05785969413054
-1 0.24 1.04504164152187
-0.96 0.24 1.00671285942264
-0.92 0.24 0.968506776106506
-0.88 0.24 0.930436865129447
-0.84 0.24 0.892518574818972
-0.8 0.24 0.854769691220952
-0.76 0.24 0.817210781430387
-0.72 0.24 0.779865738166516
-0.68 0.24 0.742762452662546
-0.64 0.24 0.705933651234969
-0.6 0.24 0.669417942055422
-0.56 0.24 0.633261133767502
-0.52 0.24 0.597517908234074
-0.48 0.24 0.562253958109214
-0.44 0.24 0.527548739355243
-0.4 0.24 0.493499044052372
-0.36 0.24 0.460223677049156
-0.32 0.24 0.427869632263264
-0.28 0.24 0.396620328766961
-0.24 0.24 0.366706714881054
-0.2 0.24 0.338422443633592
-0.16 0.24 0.312145015198512
-0.12 0.24 0.288366208620184
-0.08 0.24 0.267738886403388
-0.04 0.24 0.251161068054758
0 0.24 0.24
0.04 0.24 0.251161068054758
0.0800000000000001 0.24 0.267738886403388
0.12 0.24 0.288366208620184
0.16 0.24 0.312145015198512
0.2 0.24 0.338422443633592
0.24 0.24 0.366706714881054
0.28 0.24 0.396620328766961
0.32 0.24 0.427869632263264
0.36 0.24 0.460223677049156
0.4 0.24 0.493499044052372
0.44 0.24 0.527548739355243
0.48 0.24 0.562253958109214
0.52 0.24 0.597517908234074
0.56 0.24 0.633261133767502
0.6 0.24 0.669417942055422
0.64 0.24 0.705933651234969
0.68 0.24 0.742762452662546
0.72 0.24 0.779865738166516
0.76 0.24 0.817210781430387
0.8 0.24 0.854769691220952
0.84 0.24 0.892518574818972
0.88 0.24 0.930436865129447
0.92 0.24 0.968506776106506
0.96 0.24 1.00671285942264
1 0.24 1.04504164152187
-1 0.2 1.03360029270325
-0.96 0.2 0.994868232048139
-0.92 0.2 0.956231521396366
-0.88 0.2 0.917700960766956
-0.84 0.2 0.879288994814183
-0.8 0.2 0.841010029330332
-0.76 0.2 0.802880821778678
-0.72 0.2 0.764920966344542
-0.68 0.2 0.727153500570617
-0.64 0.2 0.689605669635434
-0.6 0.2 0.652309896742453
-0.56 0.2 0.615305025378808
-0.52 0.2 0.578637923552107
-0.48 0.2 0.542365574785298
-0.44 0.2 0.506557830614037
-0.4 0.2 0.471301072280128
-0.36 0.2 0.436703137387139
-0.32 0.2 0.402900030123944
-0.28 0.2 0.370065184175285
-0.24 0.2 0.338422443633592
-0.2 0.2 0.308264579736438
-0.16 0.2 0.279980308488976
-0.12 0.2 0.254095031544331
-0.08 0.2 0.231335920331929
-0.04 0.2 0.212749734312267
0 0.2 0.2
0.04 0.2 0.212749734312267
0.0800000000000001 0.2 0.231335920331929
0.12 0.2 0.254095031544331
0.16 0.2 0.279980308488976
0.2 0.2 0.308264579736438
0.24 0.2 0.338422443633592
0.28 0.2 0.370065184175285
0.32 0.2 0.402900030123944
0.36 0.2 0.436703137387139
0.4 0.2 0.471301072280128
0.44 0.2 0.506557830614037
0.48 0.2 0.542365574785298
0.52 0.2 0.578637923552107
0.56 0.2 0.615305025378808
0.6 0.2 0.652309896742453
0.64 0.2 0.689605669635434
0.68 0.2 0.727153500570617
0.72 0.2 0.764920966344542
0.76 0.2 0.802880821778678
0.8 0.2 0.841010029330332
0.84 0.2 0.879288994814183
0.88 0.2 0.917700960766956
0.92 0.2 0.956231521396366
0.96 0.2 0.994868232048139
1 0.2 1.03360029270325
-1 0.16 1.02360892255652
-0.96 0.16 0.984514267106571
-0.92 0.16 0.945489273140841
-0.88 0.16 0.906542068723253
-0.84 0.16 0.8676820657851
-0.8 0.16 0.828920218269654
-0.76 0.16 0.790269343854995
-0.72 0.16 0.751744527940507
-0.68 0.16 0.71336363501424
-0.64 0.16 0.675147961507407
-0.6 0.16 0.637123076951593
-0.56 0.16 0.599319918446719
-0.52 0.16 0.561776229837092
-0.48 0.16 0.524538475824289
-0.44 0.16 0.487664419281397
-0.4 0.16 0.451226638262192
-0.36 0.16 0.415317395890692
-0.32 0.16 0.380055492669053
-0.28 0.16 0.34559608180084
-0.24 0.16 0.312145015198512
-0.2 0.16 0.279980308488976
-0.16 0.16 0.249485186952916
-0.12 0.16 0.221200915705454
-0.08 0.16 0.195916240925665
-0.04 0.16 0.17483609197911
0 0.16 0.16
0.04 0.16 0.17483609197911
0.0800000000000001 0.16 0.195916240925665
0.12 0.16 0.221200915705454
0.16 0.16 0.249485186952916
0.2 0.16 0.279980308488976
0.24 0.16 0.312145015198512
0.28 0.16 0.34559608180084
0.32 0.16 0.380055492669053
0.36 0.16 0.415317395890692
0.4 0.16 0.451226638262192
0.44 0.16 0.487664419281397
0.48 0.16 0.524538475824289
0.52 0.16 0.561776229837092
0.56 0.16 0.599319918446719
0.6 0.16 0.637123076951593
0.64 0.16 0.675147961507407
0.68 0.16 0.71336363501424
0.72 0.16 0.751744527940507
0.76 0.16 0.790269343854995
0.8 0.16 0.828920218269654
0.84 0.16 0.8676820657851
0.88 0.16 0.906542068723253
0.92 0.16 0.945489273140841
0.96 0.16 0.984514267106571
1 0.16 1.02360892255652
-1 0.12 1.01514677653736
-0.96 0.12 0.975736462940682
-0.92 0.12 0.93637251560021
-0.88 0.12 0.897060498618745
-0.84 0.12 0.857806885929051
-0.8 0.12 0.818619251956622
-0.76 0.12 0.779506511571864
-0.72 0.12 0.740479224651983
-0.68 0.12 0.701549986195217
-0.64 0.12 0.662733930956574
-0.6 0.12 0.624049393191636
-0.56 0.12 0.585518779161016
-0.52 0.12 0.547169735525248
-0.48 0.12 0.509036735468071
-0.44 0.12 0.471163264340107
-0.4 0.12 0.433604881473924
-0.36 0.12 0.396433588510086
-0.32 0.12 0.359744190332283
-0.28 0.12 0.323663773596582
-0.24 0.12 0.288366208620184
-0.2 0.12 0.254095031544331
-0.16 0.12 0.221200915705454
-0.12 0.12 0.1902059931974
-0.08 0.12 0.161921721949938
-0.04 0.12 0.137689216272162
0 0.12 0.12
0.04 0.12 0.137689216272162
0.0800000000000001 0.12 0.161921721949938
0.12 0.12 0.1902059931974
0.16 0.12 0.221200915705454
0.2 0.12 0.254095031544331
0.24 0.12 0.288366208620184
0.28 0.12 0.323663773596582
0.32 0.12 0.359744190332283
0.36 0.12 0.396433588510086
0.4 0.12 0.433604881473924
0.44 0.12 0.471163264340107
0.48 0.12 0.509036735468071
0.52 0.12 0.547169735525248
0.56 0.12 0.585518779161016
0.6 0.12 0.624049393191636
0.64 0.12 0.662733930956574
0.68 0.12 0.701549986195217
0.72 0.12 0.740479224651983
0.76 0.12 0.779506511571864
0.8 0.12 0.818619251956622
0.84 0.12 0.857806885929051
0.88 0.12 0.897060498618745
0.92 0.12 0.93637251560021
0.96 0.12 0.975736462940682
1 0.12 1.01514677653736
-1 0.08 1.00830373757712
-0.96 0.08 0.968631559719904
-0.92 0.08 0.928985681308786
-0.88 0.08 0.88936934195622
-0.84 0.08 0.849786328364705
-0.8 0.08 0.81024109347194
-0.76 0.08 0.770738907812951
-0.72 0.08 0.731286053644311
-0.68 0.08 0.691890076479772
-0.64 0.08 0.652560114666059
-0.6 0.08 0.613307336478727
-0.56 0.08 0.574145527549364
-0.52 0.08 0.535091891899857
-0.48 0.08 0.496168161937206
-0.44 0.08 0.457402164221396
-0.4 0.08 0.418830072527729
-0.36 0.08 0.380499723274349
-0.32 0.08 0.342475619801458
-0.28 0.08 0.304846709353268
-0.24 0.08 0.267738886403388
-0.2 0.08 0.231335920331929
-0.16 0.08 0.195916240925665
-0.12 0.08 0.161921721949938
-0.08 0.08 0.130097428264507
-0.04 0.08 0.101813157017045
0 0.08 0.08
0.04 0.08 0.101813157017045
0.0800000000000001 0.08 0.130097428264507
0.12 0.08 0.161921721949938
0.16 0.08 0.195916240925665
0.2 0.08 0.231335920331929
0.24 0.08 0.267738886403388
0.28 0.08 0.304846709353268
0.32 0.08 0.342475619801458
0.36 0.08 0.380499723274349
0.4 0.08 0.418830072527729
0.44 0.08 0.457402164221396
0.48 0.08 0.496168161937206
0.52 0.08 0.535091891899857
0.56 0.08 0.574145527549364
0.6 0.08 0.613307336478727
0.64 0.08 0.652560114666059
0.68 0.08 0.691890076479772
0.72 0.08 0.731286053644311
0.76 0.08 0.770738907812951
0.8 0.08 0.81024109347194
0.84 0.08 0.849786328364705
0.88 0.08 0.88936934195622
0.92 0.08 0.928985681308786
0.96 0.08 0.968631559719904
1 0.08 1.00830373757712
-1 0.04 1.0031931305618
-0.96 0.04 0.963320785293245
-0.92 0.04 0.923458868818542
-0.88 0.04 0.883608696591861
-0.84 0.04 0.843771812816798
-0.8 0.04 0.803950042036544
-0.76 0.04 0.76414555525541
-0.72 0.04 0.724360955576333
-0.68 0.04 0.684599390385043
-0.64 0.04 0.644864700149859
-0.6 0.04 0.605161618500547
-0.56 0.04 0.565496045336217
-0.52 0.04 0.525875425885453
-0.48 0.04 0.486309286692141
-0.44 0.04 0.446810009465382
-0.4 0.04 0.407393975024036
-0.36 0.04 0.368083300476987
-0.32 0.04 0.328908560485524
-0.28 0.04 0.289913207556287
-0.24 0.04 0.251161068054758
-0.2 0.04 0.212749734312267
-0.16 0.04 0.17483609197911
-0.12 0.04 0.137689216272162
-0.08 0.04 0.101813157017045
-0.04 0.04 0.0682842712474619
0 0.04 0.04
0.04 0.04 0.0682842712474619
0.0800000000000001 0.04 0.101813157017045
0.12 0.04 0.137689216272162
0.16 0.04 0.17483609197911
0.2 0.04 0.212749734312267
0.24 0.04 0.251161068054758
0.28 0.04 0.289913207556287
0.32 0.04 0.328908560485524
0.36 0.04 0.368083300476987
0.4 0.04 0.407393975024036
0.44 0.04 0.446810009465382
0.48 0.04 0.486309286692141
0.52 0.04 0.525875425885453
0.56 0.04 0.565496045336217
0.6 0.04 0.605161618500547
0.64 0.04 0.644864700149859
0.68 0.04 0.684599390385043
0.72 0.04 0.724360955576333
0.76 0.04 0.76414555525541
0.8 0.04 0.803950042036544
0.84 0.04 0.843771812816798
0.88 0.04 0.883608696591861
0.92 0.04 0.923458868818542
0.96 0.04 0.963320785293245
1 0.04 1.0031931305618
-1 0 1
-0.96 0 0.96
-0.92 0 0.92
-0.88 0 0.88
-0.84 0 0.84
-0.8 0 0.8
-0.76 0 0.76
-0.72 0 0.72
-0.68 0 0.68
-0.64 0 0.64
-0.6 0 0.6
-0.56 0 0.56
-0.52 0 0.52
-0.48 0 0.48
-0.44 0 0.44
-0.4 0 0.4
-0.36 0 0.36
-0.32 0 0.32
-0.28 0 0.28
-0.24 0 0.24
-0.2 0 0.2
-0.16 0 0.16
-0.12 0 0.12
-0.08 0 0.08
-0.04 0 0.04
0 0 0
0.04 0 0.04
0.0800000000000001 0 0.08
0.12 0 0.12
0.16 0 0.16
0.2 0 0.2
0.24 0 0.24
0.28 0 0.28
0.32 0 0.32
0.36 0 0.36
0.4 0 0.4
0.44 0 0.44
0.48 0 0.48
0.52 0 0.52
0.56 0 0.56
0.6 0 0.6
0.64 0 0.64
0.68 0 0.68
0.72 0 0.72
0.76 0 0.76
0.8 0 0.8
0.84 0 0.84
0.88 0 0.88
0.92 0 0.92
0.96 0 0.96
1 0 1
-1 -0.04 1.0031931305618
-0.96 -0.04 0.963320785293245
-0.92 -0.04 0.923458868818542
-0.88 -0.04 0.883608696591861
-0.84 -0.04 0.843771812816798
-0.8 -0.04 0.803950042036544
-0.76 -0.04 0.76414555525541
-0.72 -0.04 0.724360955576333
-0.68 -0.04 0.684599390385043
-0.64 -0.04 0.644864700149859
-0.6 -0.04 0.605161618500547
-0.56 -0.04 0.565496045336217
-0.52 -0.04 0.525875425885453
-0.48 -0.04 0.486309286692141
-0.44 -0.04 0.446810009465382
-0.4 -0.04 0.407393975024036
-0.36 -0.04 0.368083300476987
-0.32 -0.04 0.328908560485524
-0.28 -0.04 0.289913207556287
-0.24 -0.04 0.251161068054758
-0.2 -0.04 0.212749734312267
-0.16 -0.04 0.17483609197911
-0.12 -0.04 0.137689216272162
-0.08 -0.04 0.101813157017045
-0.04 -0.04 0.0682842712474619
0 -0.04 0.04
0.04 -0.04 0.0682842712474619
0.0800000000000001 -0.04 0.101813157017045
0.12 -0.04 0.137689216272162
0.16 -0.04 0.17483609197911
0.2 -0.04 0.212749734312267
0.24 -0.04 0.251161068054758
0.28 -0.04 0.289913207556287
0.32 -0.04 0.328908560485524
0.36 -0.04 0.368083300476987
0.4 -0.04 0.407393975024036
0.44 -0.04 0.446810009465382
0.48 -0.04 0.486309286692141
0.52 -0.04 0.525875425885453
0.56 -0.04 0.565496045336217
0.6 -0.04 0.605161618500547
0.64 -0.04 0.644864700149859
0.68 -0.04 0.684599390385043
0.72 -0.04 0.724360955576333
0.76 -0.04 0.76414555525541
0.8 -0.04 0.803950042036544
0.84 -0.04 0.843771812816798
0.88 -0.04 0.883608696591861
0.92 -0.04 0.923458868818542
0.96 -0.04 0.963320785293245
1 -0.04 1.0031931305618
-1 -0.0800000000000001 1.00830373757712
-0.96 -0.0800000000000001 0.968631559719904
-0.92 -0.0800000000000001 0.928985681308786
-0.88 -0.0800000000000001 0.88936934195622
-0.84 -0.0800000000000001 0.849786328364705
-0.8 -0.0800000000000001 0.81024109347194
-0.76 -0.0800000000000001 0.770738907812951
-0.72 -0.0800000000000001 0.731286053644311
-0.68 -0.0800000000000001 0.691890076479772
-0.64 -0.0800000000000001 0.652560114666059
-0.6 -0.0800000000000001 0.613307336478727
-0.56 -0.0800000000000001 0.574145527549364
-0.52 -0.0800000000000001 0.535091891899857
-0.48 -0.0800000000000001 0.496168161937206
-0.44 -0.0800000000000001 0.457402164221396
-0.4 -0.0800000000000001 0.418830072527729
-0.36 -0.0800000000000001 0.380499723274349
-0.32 -0.0800000000000001 0.342475619801458
-0.28 -0.0800000000000001 0.304846709353268
-0.24 -0.0800000000000001 0.267738886403388
-0.2 -0.0800000000000001 0.231335920331929
-0.16 -0.0800000000000001 0.195916240925665
-0.12 -0.0800000000000001 0.161921721949938
-0.08 -0.0800000000000001 0.130097428264507
-0.04 -0.0800000000000001 0.101813157017045
0 -0.0800000000000001 0.08
0.04 -0.0800000000000001 0.101813157017045
0.0800000000000001 -0.0800000000000001 0.130097428264507
0.12 -0.0800000000000001 0.161921721949938
0.16 -0.0800000000000001 0.195916240925665
0.2 -0.0800000000000001 0.231335920331929
0.24 -0.0800000000000001 0.267738886403388
0.28 -0.0800000000000001 0.304846709353268
0.32 -0.0800000000000001 0.342475619801458
0.36 -0.0800000000000001 0.380499723274349
0.4 -0.0800000000000001 0.418830072527729
0.44 -0.0800000000000001 0.457402164221396
0.48 -0.0800000000000001 0.496168161937206
0.52 -0.0800000000000001 0.535091891899857
0.56 -0.0800000000000001 0.574145527549364
0.6 -0.0800000000000001 0.613307336478727
0.64 -0.0800000000000001 0.652560114666059
0.68 -0.0800000000000001 0.691890076479772
0.72 -0.0800000000000001 0.731286053644311
0.76 -0.0800000000000001 0.770738907812951
0.8 -0.0800000000000001 0.81024109347194
0.84 -0.0800000000000001 0.849786328364705
0.88 -0.0800000000000001 0.88936934195622
0.92 -0.0800000000000001 0.928985681308786
0.96 -0.0800000000000001 0.968631559719904
1 -0.0800000000000001 1.00830373757712
-1 -0.12 1.01514677653736
-0.96 -0.12 0.975736462940682
-0.92 -0.12 0.93637251560021
-0.88 -0.12 0.897060498618745
-0.84 -0.12 0.857806885929051
-0.8 -0.12 0.818619251956622
-0.76 -0.12 0.779506511571864
-0.72 -0.12 0.740479224651983
-0.68 -0.12 0.701549986195217
-0.64 -0.12 0.662733930956574
-0.6 -0.12 0.624049393191636
-0.56 -0.12 0.585518779161016
-0.52 -0.12 0.547169735525248
-0.48 -0.12 0.509036735468071
-0.44 -0.12 0.471163264340107
-0.4 -0.12 0.433604881473924
-0.36 -0.12 0.396433588510086
-0.32 -0.12 0.359744190332283
-0.28 -0.12 0.323663773596582
-0.24 -0.12 0.288366208620184
-0.2 -0.12 0.254095031544331
-0.16 -0.12 0.221200915705454
-0.12 -0.12 0.1902059931974
-0.08 -0.12 0.161921721949938
-0.04 -0.12 0.137689216272162
0 -0.12 0.12
0.04 -0.12 0.137689216272162
0.0800000000000001 -0.12 0.161921721949938
0.12 -0.12 0.1902059931974
0.16 -0.12 0.221200915705454
0.2 -0.12 0.254095031544331
0.24 -0.12 0.288366208620184
0.28 -0.12 0.323663773596582
0.32 -0.12 0.359744190332283
0.36 -0.12 0.396433588510086
0.4 -0.12 0.433604881473924
0.44 -0.12 0.471163264340107
0.48 -0.12 0.509036735468071
0.52 -0.12 0.547169735525248
0.56 -0.12 0.585518779161016
0.6 -0.12 0.624049393191636
0.64 -0.12 0.662733930956574
0.68 -0.12 0.701549986195217
0.72 -0.12 0.740479224651983
0.76 -0.12 0.779506511571864
0.8 -0.12 0.818619251956622
0.84 -0.12 0.857806885929051
0.88 -0.12 0.897060498618745
0.92 -0.12 0.93637251560021
0.96 -0.12 0.975736462940682
1 -0.12 1.01514677653736
-1 -0.16 1.02360892255652
-0.96 -0.16 0.984514267106571
-0.92 -0.16 0.945489273140841
-0.88 -0.16 0.906542068723253
-0.84 -0.16 0.8676820657851
-0.8 -0.16 0.828920218269654
-0.76 -0.16 0.790269343854995
-0.72 -0.16 0.751744527940507
-0.68 -0.16 0.71336363501424
-0.64 -0.16 0.675147961507407
-0.6 -0.16 0.637123076951593
-0.56 -0.16 0.599319918446719
-0.52 -0.16 0.561776229837092
-0.48 -0.16 0.524538475824289
-0.44 -0.16 0.487664419281397
-0.4 -0.16 0.451226638262192
-0.36 -0.16 0.415317395890692
-0.32 -0.16 0.380055492669053
-0.28 -0.16 0.34559608180084
-0.24 -0.16 0.312145015198512
-0.2 -0.16 0.279980308488976
-0.16 -0.16 0.249485186952916
-0.12 -0.16 0.221200915705454
-0.08 -0.16 0.195916240925665
-0.04 -0.16 0.17483609197911
0 -0.16 0.16
0.04 -0.16 0.17483609197911
0.0800000000000001 -0.16 0.195916240925665
0.12 -0.16 0.221200915705454
0.16 -0.16 0.249485186952916
0.2 -0.16 0.279980308488976
0.24 -0.16 0.312145015198512
0.28 -0.16 0.34559608180084
0.32 -0.16 0.380055492669053
0.36 -0.16 0.415317395890692
0.4 -0.16 0.451226638262192
0.44 -0.16 0.487664419281397
0.48 -0.16 0.524538475824289
0.52 -0.16 0.561776229837092
0.56 -0.16 0.599319918446719
0.6 -0.16 0.637123076951593
0.64 -0.16 0.675147961507407
0.68 -0.16 0.71336363501424
0.72 -0.16 0.751744527940507
0.76 -0.16 0.790269343854995
0.8 -0.16 0.828920218269654
0.84 -0.16 0.8676820657851
0.88 -0.16 0.906542068723253
0.92 -0.16 0.945489273140841
0.96 -0.16 0.984514267106571
1 -0.16 1.02360892255652
-1 -0.2 1.03360029270325
-0.96 -0.2 0.994868232048139
-0.92 -0.2 0.956231521396366
-0.88 -0.2 0.917700960766956
-0.84 -0.2 0.879288994814183
-0.8 -0.2 0.841010029330332
-0.76 -0.2 0.802880821778678
-0.72 -0.2 0.764920966344542
-0.68 -0.2 0.727153500570617
-0.64 -0.2 0.689605669635434
-0.6 -0.2 0.652309896742453
-0.56 -0.2 0.615305025378808
-0.52 -0.2 0.578637923552107
-0.48 -0.2 0.542365574785298
-0.44 -0.2 0.506557830614037
-0.4 -0.2 0.471301072280128
-0.36 -0.2 0.436703137387139
-0.32 -0.2 0.402900030123944
-0.28 -0.2 0.370065184175285
-0.24 -0.2 0.338422443633592
-0.2 -0.2 0.308264579736438
-0.16 -0.2 0.279980308488976
-0.12 -0.2 0.254095031544331
-0.08 -0.2 0.231335920331929
-0.04 -0.2 0.212749734312267
0 -0.2 0.2
0.04 -0.2 0.212749734312267
0.0800000000000001 -0.2 0.231335920331929
0.12 -0.2 0.254095031544331
0.16 -0.2 0.279980308488976
0.2 -0.2 0.308264579736438
0.24 -0.2 0.338422443633592
0.28 -0.2 0.370065184175285
0.32 -0.2 0.402900030123944
0.36 -0.2 0.436703137387139
0.4 -0.2 0.471301072280128
0.44 -0.2 0.506557830614037
0.48 -0.2 0.542365574785298
0.52 -0.2 0.578637923552107
0.56 -0.2 0.615305025378808
0.6 -0.2 0.652309896742453
0.64 -0.2 0.689605669635434
0.68 -0.2 0.727153500570617
0.72 -0.2 0.764920966344542
0.76 -0.2 0.802880821778678
0.8 -0.2 0.841010029330332
0.84 -0.2 0.879288994814183
0.88 -0.2 0.917700960766956
0.92 -0.2 0.956231521396366
0.96 -0.2 0.994868232048139
1 -0.2 1.03360029270325
-1 -0.24 1.04504164152187
-0.96 -0.24 1.00671285942264
-0.92 -0.24 0.968506776106506
-0.88 -0.24 0.930436865129447
-0.84 -0.24 0.892518574818972
-0.8 -0.24 0.854769691220952
-0.76 -0.24 0.817210781430387
-0.72 -0.24 0.779865738166516
-0.68 -0.24 0.742762452662546
-0.64 -0.24 0.705933651234969
-0.6 -0.24 0.669417942055422
-0.56 -0.24 0.633261133767502
-0.52 -0.24 0.597517908234074
-0.48 -0.24 0.562253958109214
-0.44 -0.24 0.527548739355243
-0.4 -0.24 0.493499044052372
-0.36 -0.24 0.460223677049156
-0.32 -0.24 0.427869632263264
-0.28 -0.24 0.396620328766961
-0.24 -0.24 0.366706714881054
-0.2 -0.24 0.338422443633592
-0.16 -0.24 0.312145015198512
-0.12 -0.24 0.288366208620184
-0.08 -0.24 0.267738886403388
-0.04 -0.24 0.251161068054758
0 -0.24 0.24
0.04 -0.24 0.251161068054758
0.0800000000000001 -0.24 0.267738886403388
0.12 -0.24 0.288366208620184
0.16 -0.24 0.312145015198512
0.2 -0.24 0.338422443633592
0.24 -0.24 0.366706714881054
0.28 -0.24 0.396620328766961
0.32 -0.24 0.427869632263264
0.36 -0.24 0.460223677049156
0.4 -0.24 0.493499044052372
0.44 -0.24 0.527548739355243
0.48 -0.24 0.562253958109214
0.52 -0.24 0.597517908234074
0.56 -0.24 0.633261133767502
0.6 -0.24 0.669417942055422
0.64 -0.24 0.705933651234969
0.68 -0.24 0.742762452662546
0.72 -0.24 0.779865738166516
0.76 -0.24 0.817210781430387
0.8 -0.24 0.854769691220952
0.84 -0.24 0.892518574818972
0.88 -0.24 0.930436865129447
0.92 -0.24 0.968506776106506
0.96 -0.24 1.00671285942264
1 -0.24 1.04504164152187
-1 -0.28 1.05785969413054
-0.96 -0.28 1.01996909467208
-0.92 -0.28 0.982229563315532
-0.88 -0.28 0.944657165052768
-0.84 -0.28 0.907270227894306
-0.8 -0.28 0.870089739307615
-0.76 -0.28 0.833139825550986
-0.72 -0.28 0.796448333984085
-0.68 -0.28 0.760047543938385
-0.64 -0.28 0.723975038902196
-0.6 -0.28 0.688274782165852
-0.56 -0.28 0.65299845042558
-0.52 -0.28 0.618207096167105
-0.48 -0.28 0.58397323131559
-0.44 -0.28 0.550383453534445
-0.4 -0.28 0.517541775313711
-0.36 -0.28 0.485573868383557
-0.32 -0.28 0.454632507726514
-0.28 -0.28 0.424904600014423
-0.24 -0.28 0.396620328766961
-0.2 -0.28 0.370065184175285
-0.16 -0.28 0.34559608180084
-0.12 -0.28 0.323663773596582
-0.08 -0.28 0.304846709353268
-0.04 -0.28 0.289913207556287
0 -0.28 0.28
0.04 -0.28 0.289913207556287
0.0800000000000001 -0.28 0.304846709353268
0.12 -0.28 0.323663773596582
0.16 -0.28 0.34559608180084
0.2 -0.28 0.370065184175285
0.24 -0.28 0.396620328766961
0.28 -0.28 0.424904600014423
0.32 -0.28 0.454632507726514
0.36 -0.28 0.485573868383557
0.4 -0.28 0.517541775313711
0.44 -0.28 0.550383453534445
0.48 -0.28 0.58397323131559
0.52 -0.28 0.618207096167105
0.56 -0.28 0.65299845042558
0.6 -0.28 0.688274782165852
0.64 -0.28 0.723975038902196
0.68 -0.28 0.760047543938385
0.72 -0.28 0.796448333984085
0.76 -0.28 0.833139825550986
0.8 -0.28 0.870089739307615
0.84 -0.28 0.907270227894306
0.88 -0.28 0.944657165052768
0.92 -0.28 0.982229563315532
0.96 -0.28 1.01996909467208
1 -0.28 1.05785969413054
-1 -0.32 1.07198518929102
-0.96 -0.32 1.03456233014756
-0.92 -0.32 0.997319378084686
-0.88 -0.32 0.960274844206762
-0.84 -0.32 0.92344974274264
-0.8 -0.32 0.886868008239305
-0.76 -0.32 0.850556994873441
-0.72 -0.32 0.814548076356039
-0.68 -0.32 0.778877369521594
-0.64 -0.32 0.743586610554041
-0.6 -0.32 0.70872422025526
