-0.96 0.32 1.01192885125388
-0.92 0.32 0.974063652950874
-0.88 0.32 0.93637599285757
-0.84 0.32 0.898888202169769
-0.8 0.32 0.861626369141521
-0.76 0.32 0.824621125123532
-0.72 0.32 0.787908624143688
-0.68 0.32 0.751531769122237
-0.64 0.32 0.715541752799933
-0.6 0.32 0.68
-0.56 0.32 0.644980619863884
-0.52 0.32 0.61057350089895
-0.48 0.32 0.576888204074238
-0.44 0.32 0.544058820349418
-0.4 0.32 0.512249938994628
-0.36 0.32 0.481663783151692
-0.32 0.32 0.45254833995939
-0.28 0.32 0.425205832509386
-0.24 0.32 0.4
-0.2 0.32 0.377359245282264
-0.16 0.32 0.357770876399966
-0.12 0.32 0.341760149812701
-0.08 0.32 0.329848450049413
-0.04 0.32 0.322490309931942
0 0.32 0.32
0.04 0.32 0.322490309931942
0.0800000000000001 0.32 0.329848450049413
0.12 0.32 0.341760149812701
0.16 0.32 0.357770876399966
0.2 0.32 0.377359245282264
0.24 0.32 0.4
0.28 0.32 0.425205832509386
0.32 0.32 0.45254833995939
0.36 0.32 0.481663783151692
0.4 0.32 0.512249938994628
0.44 0.32 0.544058820349418
0.48 0.32 0.576888204074238
0.52 0.32 0.61057350089895
0.56 0.32 0.644980619863884
0.6 0.32 0.68
0.64 0.32 0.715541752799933
0.68 0.32 0.751531769122237
0.72 0.32 0.787908624143688
0.76 0.32 0.824621125123532
0.8 0.32 0.861626369141521
0.84 0.32 0.898888202169769
0.88 0.32 0.93637599285757
0.92 0.32 0.974063652950873
0.96 0.32 1.01192885125388
1 0.32 1.04995237987253
-1 0.28 1.03846039885977
-0.96 0.28 1
-0.92 0.28 0.961665222413705
-0.88 0.28 0.923471710449216
-0.84 0.28 0.885437744847146
-0.8 0.28 0.847584804016684
-0.76 0.28 0.809938269252664
-0.72 0.28 0.772528316633119
-0.68 0.28 0.735391052434009
-0.64 0.28 0.698569967862919
-0.6 0.28 0.662117814289874
-0.56 0.28 0.626099033699941
-0.52 0.28 0.590592922409336
-0.48 0.28 0.555697759577992
-0.44 0.28 0.521536192416212
-0.4 0.28 0.488262224629348
-0.36 0.28 0.456070170039655
-0.32 0.28 0.425205832509386
-0.28 0.28 0.395979797464467
-0.24 0.28 0.368781778291715
-0.2 0.28 0.344093010681705
-0.16 0.28 0.322490309931942
-0.12 0.28 0.304630924234556
-0.08 0.28 0.291204395571221
-0.04 0.28 0.282842712474619
0 0.28 0.28
0.04 0.28 0.282842712474619
0.0800000000000001 0.28 0.291204395571221
0.12 0.28 0.304630924234556
0.16 0.28 0.322490309931942
0.2 0.28 0.344093010681705
0.24 0.28 0.368781778291715
0.28 0.28 0.395979797464467
0.32 0.28 0.425205832509386
0.36 0.28 0.456070170039655
0.4 0.28 0.488262224629348
0.44 0.28 0.521536192416212
0.48 0.28 0.555697759577992
0.52 0.28 0.590592922409336
0.56 0.28 0.626099033699941
0.6 0.28 0.662117814289874
0.64 0.28 0.698569967862919
0.68 0.28 0.735391052434009
0.72 0.28 0.772528316633119
0.76 0.28 0.809938269252664
0.8 0.28 0.847584804016684
0.84 0.28 0.885437744847146
0.88 0.28 0.923471710449216
0.92 0.28 0.961665222413705
0.96 0.28 1
1 0.28 1.03846039885977
-1 0.24 1.0283968105746
-0.96 0.24 0.989545350148239
-0.92 0.24 0.950789145920377
-0.88 0.24 0.91214034007931
-0.84 0.24 0.873613186713662
-0.8 0.24 0.835224520712844
-0.76 0.24 0.796994353806851
-0.72 0.24 0.758946638440411
-0.68 0.24 0.721110255092798
-0.64 0.24 0.683520299625403
-0.6 0.24 0.646219776856141
-0.56 0.24 0.609261848469113
-0.52 0.24 0.572712842531054
-0.48 0.24 0.53665631459995
-0.44 0.24 0.501198563445667
-0.4 0.24 0.466476151587624
-0.36 0.24 0.432666153055679
-0.32 0.24 0.4
-0.28 0.24 0.368781778291715
-0.24 0.24 0.339411254969543
-0.2 0.24 0.312409987036266
-0.16 0.24 0.288444102037119
-0.12 0.24 0.268328157299975
-0.08 0.24 0.25298221281347
-0.04 0.24 0.243310501211929
0 0.24 0.24
0.04 0.24 0.243310501211929
0.0800000000000001 0.24 0.25298221281347
0.12 0.24 0.268328157299975
0.16 0.24 0.288444102037119
0.2 0.24 0.312409987036266
0.24 0.24 0.339411254969543
0.28 0.24 0.368781778291715
0.32 0.24 0.4
0.36 0.24 0.432666153055679
0.4 0.24 0.466476151587624
0.44 0.24 0.501198563445667
0.48 0.24 0.53665631459995
0.52 0.24 0.572712842531054
0.56 0.24 0.609261848469113
0.6 0.24 0.646219776856141
0.64 0.24 0.683520299625403
0.68 0.24 0.721110255092798
0.72 0.24 0.758946638440411
0.76 0.24 0.796994353806851
0.8 0.24 0.835224520712844
0.84 0.24 0.873613186713662
0.88 0.24 0.91214034007931
0.92 0.24 0.950789145920377
0.96 0.24 0.989545350148239
1 0.24 1.0283968105746
-1 0.2 1.01980390271856
-0.96 0.2 0.980612053770501
-0.92 0.2 0.941488183675186
-0.88 0.2 0.902441133814278
-0.84 0.2 0.863481325796916
-0.8 0.2 0.824621125123532
-0.76 0.2 0.78587530817554
-0.72 0.2 0.747261667690776
-0.68 0.2 0.708801805866774
-0.64 0.2 0.670522184569608
-0.6 0.2 0.632455532033676
-0.56 0.2 0.59464274989274
-0.52 0.2 0.557135531087365
-0.48 0.2 0.52
-0.44 0.2 0.483321838943783
-0.4 0.2 0.447213595499958
-0.36 0.2 0.41182520563948
-0.32 0.2 0.377359245282264
-0.28 0.2 0.344093010681705
-0.24 0.2 0.312409987036266
-0.2 0.2 0.282842712474619
-0.16 0.2 0.256124969497314
-0.12 0.2 0.233238075793812
-0.08 0.2 0.21540659228538
-0.04 0.2 0.203960780543711
0 0.2 0.2
0.04 0.2 0.203960780543711
0.0800000000000001 0.2 0.21540659228538
0.12 0.2 0.233238075793812
0.16 0.2 0.256124969497314
0.2 0.2 0.282842712474619
0.24 0.2 0.312409987036266
0.28 0.2 0.344093010681705
0.32 0.2 0.377359245282264
0.36 0.2 0.41182520563948
0.4 0.2 0.447213595499958
0.44 0.2 0.483321838943783
0.48 0.2 0.52
0.52 0.2 0.557135531087365
0.56 0.2 0.59464274989274
0.6 0.2 0.632455532033676
0.64 0.2 0.670522184569609
0.68 0.2 0.708801805866774
0.72 0.2 0.747261667690776
0.76 0.2 0.78587530817554
0.8 0.2 0.824621125123532
0.84 0.2 0.863481325796916
0.88 0.2 0.902441133814278
0.92 0.2 0.941488183675186
0.96 0.2 0.980612053770501
1 0.2 1.01980390271856
-1 0.16 1.01271911209377
-0.96 0.16 0.973242004847715
-0.92 0.16 0.9338094023943
-0.88 0.16 0.894427190999916
-0.84 0.16 0.855102333057278
-0.8 0.16 0.815843122174846
-0.76 0.16 0.776659513557904
-0.72 0.16 0.737563556583431
-0.68 0.16 0.698569967862919
-0.64 0.16 0.659696900098826
-0.6 0.16 0.620966987850401
-0.56 0.16 0.582408791142441
-0.52 0.16 0.544058820349418
-0.48 0.16 0.505964425626941
-0.44 0.16 0.468187996428785
-0.4 0.16 0.43081318457076
-0.36 0.16 0.393954312071844
-0.32 0.16 0.357770876399966
-0.28 0.16 0.322490309931942
-0.24 0.16 0.288444102037119
-0.2 0.16 0.256124969497314
-0.16 0.16 0.226274169979695
-0.12 0.16 0.2
-0.08 0.16 0.178885438199983
-0.04 0.16 0.164924225024706
0 0.16 0.16
0.04 0.16 0.164924225024706
0.0800000000000001 0.16 0.178885438199983
0.12 0.16 0.2
0.16 0.16 0.226274169979695
0.2 0.16 0.256124969497314
0.24 0.16 0.288444102037119
0.28 0.16 0.322490309931942
0.32 0.16 0.357770876399966
0.36 0.16 0.393954312071844
0.4 0.16 0.43081318457076
0.44 0.16 0.468187996428785
0.48 0.16 0.505964425626941
0.52 0.16 0.544058820349418
0.56 0.16 0.582408791142441
0.6 0.16 0.620966987850401
0.64 0.16 0.659696900098826
0.68 0.16 0.698569967862919
0.72 0.16 0.737563556583431
0.76 0.16 0.776659513557904
0.8 0.16 0.815843122174846
0.84 0.16 0.855102333057278
0.88 0.16 0.894427190999916
0.92 0.16 0.9338094023943
0.96 0.16 0.973242004847715
1 0.16 1.01271911209377
-1 0.12 1.00717426496113
-0.96 0.12 0.967470929795826
-0.92 0.12 0.927793080379456
-0.88 0.12 0.888144132446981
-0.84 0.12 0.848528137423857
-0.8 0.12 0.808949936646267
-0.76 0.12 0.769415362466854
-0.72 0.12 0.729931503635786
-0.68 0.12 0.690507060065283
-0.64 0.12 0.651152823843988
-0.6 0.12 0.611882341631134
-0.56 0.12 0.572712842531054
-0.52 0.12 0.533666562565053
-0.48 0.12 0.494772675074119
-0.44 0.12 0.456070170039655
-0.4 0.12 0.417612260356422
-0.36 0.12 0.379473319220206
-0.32 0.12 0.341760149812701
-0.28 0.12 0.304630924234556
-0.24 0.12 0.268328157299975
-0.2 0.12 0.233238075793812
-0.16 0.12 0.2
-0.12 0.12 0.169705627484771
-0.08 0.12 0.14422205101856
-0.04 0.12 0.126491106406735
0 0.12 0.12
0.04 0.12 0.126491106406735
0.0800000000000001 0.12 0.14422205101856
0.12 0.12 0.169705627484771
0.16 0.12 0.2
0.2 0.12 0.233238075793812
0.24 0.12 0.268328157299975
0.28 0.12 0.304630924234556
0.32 0.12 0.341760149812701
0.36 0.12 0.379473319220206
0.4 0.12 0.417612260356422
0.44 0.12 0.456070170039655
0.48 0.12 0.494772675074119
0.52 0.12 0.533666562565053
0.56 0.12 0.572712842531054
0.6 0.12 0.611882341631134
0.64 0.12 0.651152823843988
0.68 0.12 0.690507060065283
0.72 0.12 0.729931503635786
0.76 0.12 0.769415362466854
0.8 0.12 0.808949936646267
0.84 0.12 0.848528137423857
0.88 0.12 0.888144132446981
0.92 0.12 0.927793080379456
0.96 0.12 0.967470929795826
1 0.12 1.00717426496113
-1 0.08 1.00319489631876
-0.96 0.08 0.963327566303384
-0.92 0.08 0.923471710449216
-0.88 0.08 0.883628881374981
-0.84 0.08 0.843800924389159
-0.8 0.08 0.803990049689671
-0.76 0.08 0.764198926981712
-0.72 0.08 0.724430811050993
-0.68 0.08 0.684689710744948
-0.64 0.08 0.644980619863884
-0.6 0.08 0.605309838016862
-0.56 0.08 0.565685424949238
-0.52 0.08 0.526117857518636
-0.48 0.08 0.486621002423858
-0.44 0.08 0.447213595499958
-0.4 0.08 0.407921561087423
-0.36 0.08 0.368781778291715
-0.32 0.08 0.329848450049413
-0.28 0.08 0.291204395571221
-0.24 0.08 0.25298221281347
-0.2 0.08 0.21540659228538
-0.16 0.08 0.178885438199983
-0.12 0.08 0.14422205101856
-0.08 0.08 0.113137084989848
-0.04 0.08 0.0894427190999916
0 0.08 0.08
0.04 0.08 0.0894427190999916
0.0800000000000001 0.08 0.113137084989848
0.12 0.08 0.14422205101856
0.16 0.08 0.178885438199983
0.2 0.08 0.21540659228538
0.24 0.08 0.25298221281347
0.28 0.08 0.291204395571221
0.32 0.08 0.329848450049413
0.36 0.08 0.368781778291716
0.4 0.08 0.407921561087423
0.44 0.08 0.447213595499958
0.48 0.08 0.486621002423858
0.52 0.08 0.526117857518636
0.56 0.08 0.565685424949238
0.6 0.08 0.605309838016862
0.64 0.08 0.644980619863884
0.68 0.08 0.684689710744948
0.72 0.08 0.724430811050993
0.76 0.08 0.764198926981712
0.8 0.08 0.803990049689671
0.84 0.08 0.84380092438916
0.88 0.08 0.883628881374981
0.92 0.08 0.923471710449216
0.96 0.08 0.963327566303384
1 0.08 1.00319489631876
-1 0.04 1.00079968025574
-0.96 0.04 0.960832971957145
-0.92 0.04 0.920869154657707
-0.88 0.04 0.88090862182181
-0.84 0.04 0.840951841665145
-0.8 0.04 0.800999375780032
-0.76 0.04 0.761051903617618
-0.72 0.04 0.721110255092798
-0.68 0.04 0.681175454637056
-0.64 0.04 0.641248781675256
-0.6 0.04 0.601331855134916
-0.56 0.04 0.561426753904728
-0.52 0.04 0.521536192416212
-0.48 0.04 0.481663783151692
-0.44 0.04 0.44181444068749
-0.4 0.04 0.401995024844836
-0.36 0.04 0.362215405525497
-0.32 0.04 0.322490309931942
-0.28 0.04 0.282842712474619
-0.24 0.04 0.243310501211929
-0.2 0.04 0.203960780543711
-0.16 0.04 0.164924225024706
-0.12 0.04 0.126491106406735
-0.08 0.04 0.0894427190999916
-0.04 0.04 0.0565685424949239
0 0.04 0.04
0.04 0.04 0.0565685424949239
0.0800000000000001 0.04 0.0894427190999917
0.12 0.04 0.126491106406735
0.16 0.04 0.164924225024706
0.2 0.04 0.203960780543711
0.24 0.04 0.243310501211929
0.28 0.04 0.282842712474619
0.32 0.04 0.322490309931942
0.36 0.04 0.362215405525497
0.4 0.04 0.401995024844836
0.44 0.04 0.44181444068749
0.48 0.04 0.481663783151692
0.52 0.04 0.521536192416212
0.56 0.04 0.561426753904728
0.6 0.04 0.601331855134916
0.64 0.04 0.641248781675256
0.68 0.04 0.681175454637056
0.72 0.04 0.721110255092798
0.76 0.04 0.761051903617618
0.8 0.04 0.800999375780032
0.84 0.04 0.840951841665146
0.88 0.04 0.88090862182181
0.92 0.04 0.920869154657707
0.96 0.04 0.960832971957145
1 0.04 1.00079968025574
-1 0 1
-0.96 0 0.96
-0.92 0 0.92
-0.88 0 0.88
-0.84 0 0.84
-0.8 0 0.8
-0.76 0 0.76
-0.72 0 0.72
-0.68 0 0.68
-0.64 0 0.64
-0.6 0 0.6
-0.56 0 0.56
-0.52 0 0.52
-0.48 0 0.48
-0.44 0 0.44
-0.4 0 0.4
-0.36 0 0.36
-0.32 0 0.32
-0.28 0 0.28
-0.24 0 0.24
-0.2 0 0.2
-0.16 0 0.16
-0.12 0 0.12
-0.08 0 0.08
-0.04 0 0.04
0 0 0
0.04 0 0.04
0.0800000000000001 0 0.0800000000000001
0.12 0 0.12
0.16 0 0.16
0.2 0 0.2
0.24 0 0.24
0.28 0 0.28
0.32 0 0.32
0.36 0 0.36
0.4 0 0.4
0.44 0 0.44
0.48 0 0.48
0.52 0 0.52
0.56 0 0.56
0.6 0 0.6
0.64 0 0.64
0.68 0 0.68
0.72 0 0.72
0.76 0 0.76
0.8 0 0.8
0.84 0 0.84
0.88 0 0.88
0.92 0 0.92
0.96 0 0.96
1 0 1
-1 -0.04 1.00079968025574
-0.96 -0.04 0.960832971957145
-0.92 -0.04 0.920869154657707
-0.88 -0.04 0.88090862182181
-0.84 -0.04 0.840951841665145
-0.8 -0.04 0.800999375780032
-0.76 -0.04 0.761051903617618
-0.72 -0.04 0.721110255092798
-0.68 -0.04 0.681175454637056
-0.64 -0.04 0.641248781675256
-0.6 -0.04 0.601331855134916
-0.56 -0.04 0.561426753904728
-0.52 -0.04 0.521536192416212
-0.48 -0.04 0.481663783151692
-0.44 -0.04 0.44181444068749
-0.4 -0.04 0.401995024844836
-0.36 -0.04 0.362215405525497
-0.32 -0.04 0.322490309931942
-0.28 -0.04 0.282842712474619
-0.24 -0.04 0.243310501211929
-0.2 -0.04 0.203960780543711
-0.16 -0.04 0.164924225024706
-0.12 -0.04 0.126491106406735
-0.08 -0.04 0.0894427190999916
-0.04 -0.04 0.0565685424949239
0 -0.04 0.04
0.04 -0.04 0.0565685424949239
0.0800000000000001 -0.04 0.0894427190999917
0.12 -0.04 0.126491106406735
0.16 -0.04 0.164924225024706
0.2 -0.04 0.203960780543711
0.24 -0.04 0.243310501211929
0.28 -0.04 0.282842712474619
0.32 -0.04 0.322490309931942
0.36 -0.04 0.362215405525497
0.4 -0.04 0.401995024844836
0.44 -0.04 0.44181444068749
0.48 -0.04 0.481663783151692
0.52 -0.04 0.521536192416212
0.56 -0.04 0.561426753904728
0.6 -0.04 0.601331855134916
0.64 -0.04 0.641248781675256
0.68 -0.04 0.681175454637056
0.72 -0.04 0.721110255092798
0.76 -0.04 0.761051903617618
0.8 -0.04 0.800999375780032
0.84 -0.04 0.840951841665146
0.88 -0.04 0.88090862182181
0.92 -0.04 0.920869154657707
0.96 -0.04 0.960832971957145
1 -0.04 1.00079968025574
-1 -0.0800000000000001 1.00319489631876
-0.96 -0.0800000000000001 0.963327566303384
-0.92 -0.0800000000000001 0.923471710449216
-0.88 -0.0800000000000001 0.883628881374981
-0.84 -0.0800000000000001 0.843800924389159
-0.8 -0.0800000000000001 0.803990049689671
-0.76 -0.0800000000000001 0.764198926981712
-0.72 -0.0800000000000001 0.724430811050993
-0.68 -0.0800000000000001 0.684689710744948
-0.64 -0.0800000000000001 0.644980619863884
-0.6 -0.0800000000000001 0.605309838016862
-0.56 -0.0800000000000001 0.565685424949238
-0.52 -0.0800000000000001 0.526117857518636
-0.48 -0.0800000000000001 0.486621002423858
-0.44 -0.0800000000000001 0.447213595499958
-0.4 -0.0800000000000001 0.407921561087423
-0.36 -0.0800000000000001 0.368781778291715
-0.32 -0.0800000000000001 0.329848450049413
-0.28 -0.0800000000000001 0.291204395571221
-0.24 -0.0800000000000001 0.25298221281347
-0.2 -0.0800000000000001 0.21540659228538
-0.16 -0.0800000000000001 0.178885438199983
-0.12 -0.0800000000000001 0.14422205101856
-0.08 -0.0800000000000001 0.113137084989848
-0.04 -0.0800000000000001 0.0894427190999917
0 -0.0800000000000001 0.0800000000000001
0.04 -0.0800000000000001 0.0894427190999917
0.0800000000000001 -0.0800000000000001 0.113137084989848
0.12 -0.0800000000000001 0.14422205101856
0.16 -0.0800000000000001 0.178885438199983
0.2 -0.0800000000000001 0.21540659228538
0.24 -0.0800000000000001 0.25298221281347
0.28 -0.0800000000000001 0.291204395571221
0.32 -0.0800000000000001 0.329848450049413
0.36 -0.0800000000000001 0.368781778291716
0.4 -0.0800000000000001 0.407921561087423
0.44 -0.0800000000000001 0.447213595499958
0.48 -0.0800000000000001 0.486621002423858
0.52 -0.0800000000000001 0.526117857518636
0.56 -0.0800000000000001 0.565685424949238
0.6 -0.0800000000000001 0.605309838016862
0.64 -0.0800000000000001 0.644980619863884
0.68 -0.0800000000000001 0.684689710744948
0.72 -0.0800000000000001 0.724430811050993
0.76 -0.0800000000000001 0.764198926981712
0.8 -0.0800000000000001 0.803990049689671
0.84 -0.0800000000000001 0.84380092438916
0.88 -0.0800000000000001 0.883628881374981
0.92 -0.0800000000000001 0.923471710449216
0.96 -0.0800000000000001 0.963327566303384
1 -0.0800000000000001 1.00319489631876
-1 -0.12 1.00717426496113
-0.96 -0.12 0.967470929795826
-0.92 -0.12 0.927793080379456
-0.88 -0.12 0.888144132446981
-0.84 -0.12 0.848528137423857
-0.8 -0.12 0.808949936646267
-0.76 -0.12 0.769415362466854
-0.72 -0.12 0.729931503635786
-0.68 -0.12 0.690507060065283
-0.64 -0.12 0.651152823843988
-0.6 -0.12 0.611882341631134
-0.56 -0.12 0.572712842531054
-0.52 -0.12 0.533666562565053
-0.48 -0.12 0.494772675074119
-0.44 -0.12 0.456070170039655
-0.4 -0.12 0.417612260356422
-0.36 -0.12 0.379473319220206
-0.32 -0.12 0.341760149812701
-0.28 -0.12 0.304630924234556
-0.24 -0.12 0.268328157299975
-0.2 -0.12 0.233238075793812
-0.16 -0.12 0.2
-0.12 -0.12 0.169705627484771
-0.08 -0.12 0.14422205101856
-0.04 -0.12 0.126491106406735
0 -0.12 0.12
0.04 -0.12 0.126491106406735
0.0800000000000001 -0.12 0.14422205101856
0.12 -0.12 0.169705627484772
0.16 -0.12 0.2
0.2 -0.12 0.233238075793812
0.24 -0.12 0.268328157299975
0.28 -0.12 0.304630924234556
0.32 -0.12 0.341760149812701
0.36 -0.12 0.379473319220206
0.4 -0.12 0.417612260356422
0.44 -0.12 0.456070170039655
0.48 -0.12 0.494772675074119
0.52 -0.12 0.533666562565053
0.56 -0.12 0.572712842531054
0.6 -0.12 0.611882341631134
0.64 -0.12 0.651152823843988
0.68 -0.12 0.690507060065283
0.72 -0.12 0.729931503635786
0.76 -0.12 0.769415362466854
0.8 -0.12 0.808949936646267
0.84 -0.12 0.848528137423857
0.88 -0.12 0.888144132446981
0.92 -0.12 0.927793080379456
0.96 -0.12 0.967470929795826
1 -0.12 1.00717426496113
-1 -0.16 1.01271911209377
-0.96 -0.16 0.973242004847715
-0.92 -0.16 0.9338094023943
-0.88 -0.16 0.894427190999916
-0.84 -0.16 0.855102333057278
-0.8 -0.16 0.815843122174846
-0.76 -0.16 0.776659513557904
-0.72 -0.16 0.737563556583431
-0.68 -0.16 0.698569967862919
-0.64 -0.16 0.659696900098826
-0.6 -0.16 0.620966987850401
-0.56 -0.16 0.582408791142441
-0.52 -0.16 0.544058820349418
-0.48 -0.16 0.505964425626941
-0.44 -0.16 0.468187996428785
-0.4 -0.16 0.43081318457076
-0.36 -0.16 0.393954312071844
-0.32 -0.16 0.357770876399966
-0.28 -0.16 0.322490309931942
-0.24 -0.16 0.288444102037119
-0.2 -0.16 0.256124969497314
-0.16 -0.16 0.226274169979695
-0.12 -0.16 0.2
-0.08 -0.16 0.178885438199983
-0.04 -0.16 0.164924225024706
0 -0.16 0.16
0.04 -0.16 0.164924225024706
0.0800000000000001 -0.16 0.178885438199983
0.12 -0.16 0.2
0.16 -0.16 0.226274169979695
0.2 -0.16 0.256124969497314
0.24 -0.16 0.288444102037119
0.28 -0.16 0.322490309931942
0.32 -0.16 0.357770876399966
0.36 -0.16 0.393954312071844
0.4 -0.16 0.43081318457076
0.44 -0.16 0.468187996428785
0.48 -0.16 0.505964425626941
0.52 -0.16 0.544058820349418
0.56 -0.16 0.582408791142441
0.6 -0.16 0.620966987850401
0.64 -0.16 0.659696900098826
0.68 -0.16 0.698569967862919
0.72 -0.16 0.737563556583431
0.76 -0.16 0.776659513557904
0.8 -0.16 0.815843122174846
0.84 -0.16 0.855102333057278
0.88 -0.16 0.894427190999916
0.92 -0.16 0.9338094023943
0.96 -0.16 0.973242004847715
1 -0.16 1.01271911209377
-1 -0.2 1.01980390271856
-0.96 -0.2 0.980612053770501
-0.92 -0.2 0.941488183675186
-0.88 -0.2 0.902441133814278
-0.84 -0.2 0.863481325796916
-0.8 -0.2 0.824621125123532
-0.76 -0.2 0.78587530817554
-0.72 -0.2 0.747261667690776
-0.68 -0.2 0.708801805866774
-0.64 -0.2 0.670522184569608
-0.6 -0.2 0.632455532033676
-0.56 -0.2 0.59464274989274
-0.52 -0.2 0.557135531087365
-0.48 -0.2 0.52
-0.44 -0.2 0.483321838943783
-0.4 -0.2 0.447213595499958
-0.36 -0.2 0.41182520563948
-0.32 -0.2 0.377359245282264
-0.28 -0.2 0.344093010681705
-0.24 -0.2 0.312409987036266
-0.2 -0.2 0.282842712474619
-0.16 -0.2 0.256124969497314
-0.12 -0.2 0.233238075793812
-0.08 -0.2 0.21540659228538
-0.04 -0.2 0.203960780543711
0 -0.2 0.2
0.04 -0.2 0.203960780543711
0.0800000000000001 -0.2 0.21540659228538
0.12 -0.2 0.233238075793812
0.16 -0.2 0.256124969497314
0.2 -0.2 0.282842712474619
0.24 -0.2 0.312409987036266
0.28 -0.2 0.344093010681705
0.32 -0.2 0.377359245282264
0.36 -0.2 0.41182520563948
0.4 -0.2 0.447213595499958
0.44 -0.2 0.483321838943783
0.48 -0.2 0.52
0.52 -0.2 0.557135531087365
0.56 -0.2 0.59464274989274
0.6 -0.2 0.632455532033676
0.64 -0.2 0.670522184569609
0.68 -0.2 0.708801805866774
0.72 -0.2 0.747261667690776
0.76 -0.2 0.78587530817554
0.8 -0.2 0.824621125123532
0.84 -0.2 0.863481325796916
0.88 -0.2 0.902441133814278
0.92 -0.2 0.941488183675186
0.96 -0.2 0.980612053770501
1 -0.2 1.01980390271856
-1 -0.24 1.0283968105746
-0.96 -0.24 0.989545350148239
-0.92 -0.24 0.950789145920377
-0.88 -0.24 0.91214034007931
-0.84 -0.24 0.873613186713662
-0.8 -0.24 0.835224520712844
-0.76 -0.24 0.796994353806851
-0.72 -0.24 0.758946638440411
-0.68 -0.24 0.721110255092798
-0.64 -0.24 0.683520299625403
-0.6 -0.24 0.646219776856141
-0.56 -0.24 0.609261848469113
-0.52 -0.24 0.572712842531054
-0.48 -0.24 0.53665631459995
-0.44 -0.24 0.501198563445667
-0.4 -0.24 0.466476151587624
-0.36 -0.24 0.432666153055679
-0.32 -0.24 0.4
-0.28 -0.24 0.368781778291715
-0.24 -0.24 0.339411254969543
-0.2 -0.24 0.312409987036266
-0.16 -0.24 0.288444102037119
-0.12 -0.24 0.268328157299975
-0.08 -0.24 0.25298221281347
-0.04 -0.24 0.243310501211929
0 -0.24 0.24
0.04 -0.24 0.243310501211929
0.0800000000000001 -0.24 0.25298221281347
0.12 -0.24 0.268328157299975
0.16 -0.24 0.288444102037119
0.2 -0.24 0.312409987036266
0.24 -0.24 0.339411254969543
0.28 -0.24 0.368781778291715
0.32 -0.24 0.4
0.36 -0.24 0.432666153055679
0.4 -0.24 0.466476151587624
0.44 -0.24 0.501198563445667
0.48 -0.24 0.53665631459995
0.52 -0.24 0.572712842531054
0.56 -0.24 0.609261848469113
0.6 -0.24 0.646219776856141
0.64 -0.24 0.683520299625403
0.68 -0.24 0.721110255092798
0.72 -0.24 0.758946638440411
0.76 -0.24 0.796994353806851
0.8 -0.24 0.835224520712844
0.84 -0.24 0.873613186713662
0.88 -0.24 0.91214034007931
0.92 -0.24 0.950789145920377
0.96 -0.24 0.989545350148239
1 -0.24 1.0283968105746
-1 -0.28 1.03846039885977
-0.96 -0.28 1
-0.92 -0.28 0.961665222413705
-0.88 -0.28 0.923471710449216
-0.84 -0.28 0.885437744847146
-0.8 -0.28 0.847584804016684
-0.76 -0.28 0.809938269252664
-0.72 -0.28 0.772528316633119
-0.68 -0.28 0.735391052434009
-0.64 -0.28 0.698569967862919
-0.6 -0.28 0.662117814289874
-0.56 -0.28 0.626099033699941
-0.52 -0.28 0.590592922409336
-0.48 -0.28 0.555697759577992
-0.44 -0.28 0.521536192416212
-0.4 -0.28 0.488262224629348
-0.36 -0.28 0.456070170039655
-0.32 -0.28 0.425205832509386
-0.28 -0.28 0.395979797464467
-0.24 -0.28 0.368781778291715
-0.2 -0.28 0.344093010681705
-0.16 -0.28 0.322490309931942
-0.12 -0.28 0.304630924234556
-0.08 -0.28 0.291204395571221
-0.04 -0.28 0.282842712474619
0 -0.28 0.28
0.04 -0.28 0.282842712474619
0.0800000000000001 -0.28 0.291204395571221
0.12 -0.28 0.304630924234556
0.16 -0.28 0.322490309931942
0.2 -0.28 0.344093010681705
0.24 -0.28 0.368781778291715
0.28 -0.28 0.395979797464467
0.32 -0.28 0.425205832509386
0.36 -0.28 0.456070170039655
0.4 -0.28 0.488262224629348
0.44 -0.28 0.521536192416212
0.48 -0.28 0.555697759577992
0.52 -0.28 0.590592922409336
0.56 -0.28 0.626099033699941
0.6 -0.28 0.662117814289874
0.64 -0.28 0.698569967862919
0.68 -0.28 0.735391052434009
0.72 -0.28 0.772528316633119
0.76 -0.28 0.809938269252664
0.8 -0.28 0.847584804016684
0.84 -0.28 0.885437744847146
0.88 -0.28 0.923471710449216
0.92 -0.28 0.961665222413705
0.96 -0.28 1
1 -0.28 1.03846039885977
-1 -0.32 1.04995237987253
-0.96 -0.32 1.01192885125388
-0.92 -0.32 0.974063652950874
-0.88 -0.32 0.93637599285757
-0.84 -0.32 0.898888202169769
-0.8 -0.32 0.861626369141521
-0.76 -0.32 0.824621125123532
-0.72 -0.32 0.787908624143688
-0.68 -0.32 0.751531769122237
-0.64 -0.32 0.715541752799933
-0.6 -0.32 0.68
-0.56 -0.32 0.644980619863884
-0.52 -0.32 0.61057350089895
-0.48 -0.32 0.576888204074238
-0.44 -0.32 0.544058820349418
-0.4 -0.32 0.512249938994628
-0.36 -0.32 0.481663783151692
-0.32 -0.32 0.45254833995939
-0.28 -0.32 0.425205832509386
-0.24 -0.32 0.4
-0.2 -0.32 0.377359245282264
-0.16 -0.32 0.357770876399966
-0.12 -0.32 0.341760149812701
