0.84 0.4 0.0293658467914538
0.88 0.4 0.0287335693284206
0.92 0.4 0.0281031261880993
0.96 0.4 0.027478806289243
1 0.4 0.0268638353813253
-1 0.36 0.0245255896730765
-0.96 0.36 0.0251410743919636
-0.92 0.36 0.0257726639104405
-0.88 0.36 0.0264184195460705
-0.84 0.36 0.0270755467614914
-0.8 0.36 0.0277401391963509
-0.76 0.36 0.0284068493997985
-0.72 0.36 0.029068465804945
-0.68 0.36 0.029715370500014
-0.64 0.36 0.0303348468980991
-0.6 0.36 0.03091020123064
-0.56 0.36 0.0314196585579865
-0.52 0.36 0.0318349960912695
-0.48 0.36 0.0321198905004391
-0.44 0.36 0.0322279931991526
-0.4 0.36 0.0321008283585391
-0.36 0.36 0.0316657648551061
-0.32 0.36 0.0308345929102666
-0.28 0.36 0.0295036983439022
-0.24 0.36 0.0275575239934774
-0.2 0.36 0.0248779317476593
-0.16 0.36 0.0213630838188477
-0.12 0.36 0.0169602692898809
-0.08 0.36 0.011717944982634
-0.04 0.36 0.00586789495149082
0 0.36 0
0.04 0.36 0.00586789495149082
0.0800000000000001 0.36 0.011717944982634
0.12 0.36 0.0169602692898809
0.16 0.36 0.0213630838188477
0.2 0.36 0.0248779317476593
0.24 0.36 0.0275575239934774
0.28 0.36 0.0295036983439022
0.32 0.36 0.0308345929102665
0.36 0.36 0.031665764855106
0.4 0.36 0.0321008283585391
0.44 0.36 0.0322279931991526
0.48 0.36 0.0321198905004391
0.52 0.36 0.0318349960912695
0.56 0.36 0.0314196585579865
0.6 0.36 0.03091020123064
0.64 0.36 0.0303348468980991
0.68 0.36 0.029715370500014
0.72 0.36 0.029068465804945
0.76 0.36 0.0284068493997985
0.8 0.36 0.0277401391963509
0.84 0.36 0.0270755467614913
0.88 0.36 0.0264184195460704
0.92 0.36 0.0257726639104406
0.96 0.36 0.0251410743919636
1 0.36 0.0245255896730765
-1 0.32 0.0220328094184812
-0.96 0.32 0.0226334788936744
-0.92 0.32 0.0232557251338124
-0.88 0.32 0.0238988513491923
-0.84 0.32 0.024561540572871
-0.8 0.32 0.025241639097784
-0.76 0.32 0.0259358697499092
-0.72 0.32 0.0266394522123504
-0.68 0.32 0.0273456003993567
-0.64 0.32 0.0280448577541083
-0.6 0.32 0.0287242202552602
-0.56 0.32 0.029365984391609
-0.52 0.32 0.0299462452693013
-0.48 0.32 0.030432963059266
-0.44 0.32 0.0307835245603271
-0.4 0.32 0.030941771913706
-0.36 0.32 0.0308345929102666
-0.32 0.32 0.0303684390145856
-0.28 0.32 0.0294266752171281
-0.24 0.32 0.0278696322632642
-0.2 0.32 0.0255407848416795
-0.16 0.32 0.0222846162690872
-0.12 0.32 0.0179840405195822
-0.08 0.32 0.0126271697520453
-0.04 0.32 0.00641825055358247
0 0.32 5.55111512312578E-17
0.04 0.32 0.00641825055358247
0.0800000000000001 0.32 0.0126271697520453
0.12 0.32 0.0179840405195822
0.16 0.32 0.0222846162690872
0.2 0.32 0.0255407848416795
0.24 0.32 0.0278696322632642
0.28 0.32 0.0294266752171281
0.32 0.32 0.0303684390145855
0.36 0.32 0.0308345929102665
0.4 0.32 0.0309417719137058
0.44 0.32 0.0307835245603271
0.48 0.32 0.030432963059266
0.52 0.32 0.0299462452693013
0.56 0.32 0.029365984391609
0.6 0.32 0.0287242202552601
0.64 0.32 0.0280448577541081
0.68 0.32 0.0273456003993567
0.72 0.32 0.0266394522123504
0.76 0.32 0.0259358697499092
0.8 0.32 0.025241639097784
0.84 0.32 0.0245615405728709
0.88 0.32 0.0238988513491922
0.92 0.32 0.0232557251338125
0.96 0.32 0.0226334788936744
1 0.32 0.0220328094184812
-1 0.28 0.0193992952707636
-0.96 0.28 0.0199690946720763
-0.92 0.28 0.0205643409018277
-0.88 0.28 0.0211854546035524
-0.84 0.28 0.0218324830471595
-0.8 0.28 0.0225049352909317
-0.76 0.28 0.0232015562983228
-0.72 0.28 0.0239200173509663
-0.68 0.28 0.0246564915043754
-0.64 0.28 0.0254050710392763
-0.6 0.28 0.0261569678759779
-0.56 0.28 0.0268994167256392
-0.52 0.28 0.0276141737577689
-0.48 0.28 0.0282754717375983
-0.44 0.28 0.0288472611182327
-0.4 0.28 0.0292795506843633
-0.36 0.28 0.0295036983439022
-0.32 0.28 0.0294266752171281
-0.28 0.28 0.0289248025499567
-0.24 0.28 0.0278385504752459
-0.2 0.28 0.0259721734935802
-0.16 0.28 0.0231057718688984
-0.12 0.28 0.0190328493620254
-0.08 0.28 0.0136423137820469
-0.04 0.28 0.0070704950816684
0 0.28 0
0.04 0.28 0.0070704950816684
0.0800000000000001 0.28 0.0136423137820468
0.12 0.28 0.0190328493620253
0.16 0.28 0.0231057718688985
0.2 0.28 0.0259721734935802
0.24 0.28 0.0278385504752459
0.28 0.28 0.0289248025499567
0.32 0.28 0.0294266752171279
0.36 0.28 0.0295036983439022
0.4 0.28 0.0292795506843633
0.44 0.28 0.0288472611182327
0.48 0.28 0.0282754717375983
0.52 0.28 0.0276141737577689
0.56 0.28 0.0268994167256392
0.6 0.28 0.0261569678759778
0.64 0.28 0.0254050710392761
0.68 0.28 0.0246564915043754
0.72 0.28 0.0239200173509663
0.76 0.28 0.0232015562983228
0.8 0.28 0.0225049352909317
0.84 0.28 0.0218324830471593
0.88 0.28 0.0211854546035521
0.92 0.28 0.0205643409018278
0.96 0.28 0.0199690946720763
1 0.28 0.0193992952707636
-1 0.24 0.0166448309472773
-0.96 0.24 0.0171675092743999
-0.92 0.24 0.017717630186129
-0.88 0.24 0.0182965250501369
-0.84 0.24 0.01890538810531
-0.8 0.24 0.019545170508108
-0.76 0.24 0.0202164276235358
-0.72 0.24 0.020919099726105
-0.68 0.24 0.0216521975697478
-0.64 0.24 0.0224133516095666
-0.6 0.24 0.0231981651992816
-0.56 0.24 0.0239992852983895
-0.52 0.24 0.0248050657030203
-0.48 0.24 0.0255976435092642
-0.44 0.24 0.0263501759095762
-0.4 0.24 0.0270228924647476
-0.36 0.24 0.0275575239934774
-0.32 0.24 0.0278696322632642
-0.28 0.24 0.0278385504752459
-0.24 0.24 0.0272954599115108
-0.2 0.24 0.0260124565973255
-0.16 0.24 0.0237009131613928
-0.12 0.24 0.0200380513202096
-0.08 0.24 0.0147566735899179
-0.04 0.24 0.00785056684282961
0 0.24 2.77555756156289E-17
0.04 0.24 0.00785056684282961
0.0800000000000001 0.24 0.0147566735899179
0.12 0.24 0.0200380513202096
0.16 0.24 0.0237009131613929
0.2 0.24 0.0260124565973255
0.24 0.24 0.0272954599115108
0.28 0.24 0.0278385504752459
0.32 0.24 0.0278696322632641
0.36 0.24 0.0275575239934773
0.4 0.24 0.0270228924647475
0.44 0.24 0.0263501759095762
0.48 0.24 0.0255976435092642
0.52 0.24 0.0248050657030203
0.56 0.24 0.0239992852983895
0.6 0.24 0.0231981651992816
0.64 0.24 0.0224133516095665
0.68 0.24 0.0216521975697478
0.72 0.24 0.020919099726105
0.76 0.24 0.0202164276235358
0.8 0.24 0.019545170508108
0.84 0.24 0.0189053881053098
0.88 0.24 0.0182965250501368
0.92 0.24 0.0177176301861292
0.96 0.24 0.0171675092743999
1 0.24 0.0166448309472773
-1 0.2 0.0137963899846916
-0.96 0.2 0.0142561782776377
-0.92 0.2 0.0147433377211805
-0.88 0.2 0.0152598269526775
-0.84 0.2 0.0158076690172666
-0.8 0.2 0.0163889042067996
-0.76 0.2 0.0170055136031378
-0.72 0.2 0.0176592986537661
-0.68 0.2 0.0183516947038426
-0.64 0.2 0.0190834850658256
-0.6 0.2 0.0198543647087776
-0.56 0.2 0.0206622754860678
-0.52 0.2 0.0215023924647419
-0.48 0.2 0.0223655747852975
-0.44 0.2 0.0232359916702545
-0.4 0.2 0.0240874767801705
-0.36 0.2 0.0248779317476593
-0.32 0.2 0.0255407848416795
-0.28 0.2 0.0259721734935802
-0.24 0.2 0.0260124565973255
-0.2 0.2 0.0254218672618187
-0.16 0.2 0.0238553389916618
-0.12 0.2 0.0208569557505195
-0.08 0.2 0.0159293280465487
-0.04 0.2 0.00878895376855574
0 0.2 5.55111512312578E-17
0.04 0.2 0.00878895376855574
0.0800000000000001 0.2 0.0159293280465486
0.12 0.2 0.0208569557505194
0.16 0.2 0.0238553389916619
0.2 0.2 0.0254218672618187
0.24 0.2 0.0260124565973255
0.28 0.2 0.0259721734935802
0.32 0.2 0.0255407848416794
0.36 0.2 0.0248779317476592
0.4 0.2 0.0240874767801704
0.44 0.2 0.0232359916702545
0.48 0.2 0.0223655747852975
0.52 0.2 0.0215023924647419
0.56 0.2 0.0206622754860678
0.6 0.2 0.0198543647087776
0.64 0.2 0.0190834850658255
0.68 0.2 0.0183516947038426
0.72 0.2 0.0176592986537661
0.76 0.2 0.0170055136031378
0.8 0.2 0.0163889042067996
0.84 0.2 0.0158076690172665
0.88 0.2 0.0152598269526774
0.92 0.2 0.0147433377211806
0.96 0.2 0.0142561782776377
1 0.2 0.0137963899846916
-1 0.16 0.0108898104627495
-0.96 0.16 0.0112722622588562
-0.92 0.16 0.0116798707465409
-0.88 0.16 0.0121148777233376
-0.84 0.16 0.0125797327278223
-0.8 0.16 0.0130770960948087
-0.76 0.16 0.0136098302970908
-0.72 0.16 0.0141809713570757
-0.68 0.16 0.0147936671513205
-0.64 0.16 0.0154510614085814
-0.6 0.16 0.0161560891011924
-0.56 0.16 0.0169111273042777
-0.52 0.16 0.0177174094876745
-0.48 0.16 0.0185740501973484
-0.44 0.16 0.0194764228526119
-0.4 0.16 0.0204134536914314
-0.36 0.16 0.0213630838188477
-0.32 0.16 0.0222846162690872
-0.28 0.16 0.0231057718688984
-0.24 0.16 0.0237009131613928
-0.2 0.16 0.0238553389916618
-0.16 0.16 0.0232110169732206
-0.12 0.16 0.021200915705454
-0.08 0.16 0.0170308027256814
-0.04 0.16 0.00991186695440305
0 0.16 2.77555756156289E-17
0.04 0.16 0.00991186695440305
0.0800000000000001 0.16 0.0170308027256814
0.12 0.16 0.0212009157054539
0.16 0.16 0.0232110169732207
0.2 0.16 0.0238553389916618
0.24 0.16 0.0237009131613928
0.28 0.16 0.0231057718688984
0.32 0.16 0.0222846162690871
0.36 0.16 0.0213630838188476
0.4 0.16 0.0204134536914314
0.44 0.16 0.0194764228526119
0.48 0.16 0.0185740501973484
0.52 0.16 0.0177174094876745
0.56 0.16 0.0169111273042777
0.6 0.16 0.0161560891011923
0.64 0.16 0.0154510614085813
0.68 0.16 0.0147936671513205
0.72 0.16 0.0141809713570757
0.76 0.16 0.0136098302970908
0.8 0.16 0.0130770960948087
0.84 0.16 0.0125797327278222
0.88 0.16 0.0121148777233374
0.92 0.16 0.011679870746541
0.96 0.16 0.0112722622588562
1 0.16 0.0108898104627495
-1 0.12 0.00797251157622814
-0.96 0.12 0.00826553314485556
-0.92 0.12 0.00857943522075411
-0.88 0.12 0.00891636617176395
-0.84 0.12 0.00927874850519372
-0.8 0.12 0.00966931531035486
-0.76 0.12 0.0100911491050097
-0.72 0.12 0.0105477210161965
-0.68 0.12 0.0110429261299346
-0.64 0.12 0.0115811071125852
-0.6 0.12 0.012167051560502
-0.56 0.12 0.0128059366299617
-0.52 0.12 0.0135031729601941
-0.48 0.12 0.0142640603939518
-0.44 0.12 0.0150930943004519
-0.4 0.12 0.0159926211175018
-0.36 0.12 0.0169602692898809
-0.32 0.12 0.0179840405195822
-0.28 0.12 0.0190328493620254
-0.24 0.12 0.0200380513202096
-0.2 0.12 0.0208569557505195
-0.16 0.12 0.021200915705454
-0.12 0.12 0.0205003657126283
-0.08 0.12 0.0176996709313783
-0.04 0.12 0.0111981098654269
0 0.12 0
0.04 0.12 0.0111981098654269
0.0800000000000001 0.12 0.0176996709313782
0.12 0.12 0.0205003657126283
0.16 0.12 0.021200915705454
0.2 0.12 0.0208569557505195
0.24 0.12 0.0200380513202096
0.28 0.12 0.0190328493620254
0.32 0.12 0.0179840405195821
0.36 0.12 0.0169602692898808
0.4 0.12 0.0159926211175017
0.44 0.12 0.0150930943004519
0.48 0.12 0.0142640603939518
0.52 0.12 0.0135031729601941
0.56 0.12 0.0128059366299617
0.6 0.12 0.0121670515605019
0.64 0.12 0.0115811071125851
0.68 0.12 0.0110429261299346
0.72 0.12 0.0105477210161965
0.76 0.12 0.0100911491050097
0.8 0.12 0.00966931531035486
0.84 0.12 0.0092787485051935
0.88 0.12 0.00891636617176383
0.92 0.12 0.00857943522075422
0.96 0.12 0.00826553314485556
1 0.12 0.00797251157622814
-1 0.08 0.00510884125836863
-0.96 0.08 0.00530399341652055
-0.92 0.08 0.00551397085957073
-0.88 0.08 0.00574046058123934
-0.84 0.08 0.00598540397554559
-0.8 0.08 0.00625104378226837
-0.76 0.08 0.00653998083123897
-0.72 0.08 0.00685524259331782
-0.68 0.08 0.00720036573482441
-0.64 0.08 0.00757949480217501
-0.6 0.08 0.00799749846186504
-0.56 0.08 0.00846010260012597
-0.52 0.08 0.00897403438122057
-0.48 0.08 0.00954715951334878
-0.44 0.08 0.0101885687214378
-0.4 0.08 0.0109085114403058
-0.36 0.08 0.011717944982634
-0.32 0.08 0.0126271697520453
-0.28 0.08 0.0136423137820469
-0.24 0.08 0.0147566735899179
-0.2 0.08 0.0159293280465487
-0.16 0.08 0.0170308027256814
-0.12 0.08 0.0176996709313783
-0.08 0.08 0.0169603432746593
-0.04 0.08 0.0123704379170533
0 0.08 4.16333634234434E-17
0.04 0.08 0.0123704379170533
0.0800000000000001 0.08 0.0169603432746592
0.12 0.08 0.0176996709313782
0.16 0.08 0.0170308027256816
0.2 0.08 0.0159293280465487
0.24 0.08 0.0147566735899179
0.28 0.08 0.0136423137820469
0.32 0.08 0.0126271697520452
0.36 0.08 0.0117179449826338
0.4 0.08 0.0109085114403057
0.44 0.08 0.0101885687214378
0.48 0.08 0.00954715951334878
0.52 0.08 0.00897403438122057
0.56 0.08 0.00846010260012597
0.6 0.08 0.00799749846186493
0.64 0.08 0.0075794948021749
0.68 0.08 0.00720036573482441
0.72 0.08 0.00685524259331782
0.76 0.08 0.00653998083123897
0.8 0.08 0.00625104378226837
0.84 0.08 0.00598540397554537
0.88 0.08 0.00574046058123923
0.92 0.08 0.00551397085957084
0.96 0.08 0.00530399341652055
1 0.08 0.00510884125836863
-1 0.04 0.00239345030606009
-0.96 0.04 0.00248781333609938
-0.92 0.04 0.00258971416083464
-0.88 0.04 0.00270007477005141
-0.84 0.04 0.00281997115165233
-0.8 0.04 0.00295066625651286
-0.76 0.04 0.00309365163779163
-0.72 0.04 0.00325070048353548
-0.68 0.04 0.00342393574798683
-0.64 0.04 0.00361591847460352
-0.6 0.04 0.00382976336563079
-0.56 0.04 0.00406929143148904
-0.52 0.04 0.00433923346924125
-0.48 0.04 0.00464550354044935
-0.44 0.04 0.00499556877789165
-0.4 0.04 0.00539895017919995
-0.36 0.04 0.00586789495149082
-0.32 0.04 0.00641825055358247
-0.28 0.04 0.0070704950816684
-0.24 0.04 0.00785056684282961
-0.2 0.04 0.00878895376855574
-0.16 0.04 0.00991186695440305
-0.12 0.04 0.0111981098654269
-0.08 0.04 0.0123704379170533
-0.04 0.04 0.0117157287525381
0 0.04 3.46944695195361E-17
0.04 0.04 0.0117157287525381
0.0800000000000001 0.04 0.0123704379170532
0.12 0.04 0.0111981098654268
0.16 0.04 0.00991186695440316
0.2 0.04 0.00878895376855574
0.24 0.04 0.00785056684282961
0.28 0.04 0.0070704950816684
0.32 0.04 0.00641825055358236
0.36 0.04 0.0058678949514907
0.4 0.04 0.00539895017919984
0.44 0.04 0.00499556877789165
0.48 0.04 0.00464550354044935
0.52 0.04 0.00433923346924125
0.56 0.04 0.00406929143148904
0.6 0.04 0.00382976336563068
0.64 0.04 0.00361591847460341
0.68 0.04 0.00342393574798683
0.72 0.04 0.00325070048353548
0.76 0.04 0.00309365163779163
0.8 0.04 0.00295066625651286
0.84 0.04 0.00281997115165222
0.88 0.04 0.0027000747700513
0.92 0.04 0.00258971416083476
0.96 0.04 0.00248781333609938
1 0.04 0.00239345030606009
-1 0 2.22044604925031E-16
-0.96 0 3.33066907387547E-16
-0.92 0 2.22044604925031E-16
-0.88 0 2.22044604925031E-16
-0.84 0 2.22044604925031E-16
-0.8 0 1.11022302462516E-16
-0.76 0 1.11022302462516E-16
-0.72 0 1.11022302462516E-16
-0.68 0 1.11022302462516E-16
-0.64 0 0
-0.6 0 0
-0.56 0 1.11022302462516E-16
-0.52 0 1.11022302462516E-16
-0.48 0 5.55111512312578E-17
-0.44 0 0
-0.4 0 5.55111512312578E-17
-0.36 0 0
-0.32 0 5.55111512312578E-17
-0.28 0 0
-0.24 0 2.77555756156289E-17
-0.2 0 5.55111512312578E-17
-0.16 0 2.77555756156289E-17
-0.12 0 0
-0.08 0 4.16333634234434E-17
-0.04 0 3.46944695195361E-17
0 0 0
0.04 0 3.46944695195361E-17
0.0800000000000001 0 6.93889390390723E-17
0.12 0 1.11022302462516E-16
0.16 0 8.32667268468867E-17
0.2 0 5.55111512312578E-17
0.24 0 2.77555756156289E-17
0.28 0 0
0.32 0 5.55111512312578E-17
0.36 0 1.11022302462516E-16
0.4 0 1.66533453693773E-16
0.44 0 0
0.48 0 5.55111512312578E-17
0.52 0 1.11022302462516E-16
0.56 0 1.11022302462516E-16
0.6 0 1.11022302462516E-16
0.64 0 1.11022302462516E-16
0.68 0 1.11022302462516E-16
0.72 0 1.11022302462516E-16
0.76 0 1.11022302462516E-16
0.8 0 1.11022302462516E-16
0.84 0 1.11022302462516E-16
0.88 0 1.11022302462516E-16
0.92 0 3.33066907387547E-16
0.96 0 3.33066907387547E-16
1 0 2.22044604925031E-16
-1 -0.04 0.00239345030606009
-0.96 -0.04 0.00248781333609938
-0.92 -0.04 0.00258971416083464
-0.88 -0.04 0.00270007477005141
-0.84 -0.04 0.00281997115165233
-0.8 -0.04 0.00295066625651286
-0.76 -0.04 0.00309365163779163
-0.72 -0.04 0.00325070048353548
-0.68 -0.04 0.00342393574798683
-0.64 -0.04 0.00361591847460352
-0.6 -0.04 0.00382976336563079
-0.56 -0.04 0.00406929143148904
-0.52 -0.04 0.00433923346924125
-0.48 -0.04 0.00464550354044935
-0.44 -0.04 0.00499556877789165
-0.4 -0.04 0.00539895017919995
-0.36 -0.04 0.00586789495149082
-0.32 -0.04 0.00641825055358247
-0.28 -0.04 0.0070704950816684
-0.24 -0.04 0.00785056684282961
-0.2 -0.04 0.00878895376855574
-0.16 -0.04 0.00991186695440305
-0.12 -0.04 0.0111981098654269
-0.08 -0.04 0.0123704379170533
-0.04 -0.04 0.0117157287525381
0 -0.04 3.46944695195361E-17
0.04 -0.04 0.0117157287525381
0.0800000000000001 -0.04 0.0123704379170532
0.12 -0.04 0.0111981098654268
0.16 -0.04 0.00991186695440316
0.2 -0.04 0.00878895376855574
0.24 -0.04 0.00785056684282961
0.28 -0.04 0.0070704950816684
0.32 -0.04 0.00641825055358236
0.36 -0.04 0.0058678949514907
0.4 -0.04 0.00539895017919984
0.44 -0.04 0.00499556877789165
0.48 -0.04 0.00464550354044935
0.52 -0.04 0.00433923346924125
0.56 -0.04 0.00406929143148904
0.6 -0.04 0.00382976336563068
0.64 -0.04 0.00361591847460341
0.68 -0.04 0.00342393574798683
0.72 -0.04 0.00325070048353548
0.76 -0.04 0.00309365163779163
0.8 -0.04 0.00295066625651286
0.84 -0.04 0.00281997115165222
0.88 -0.04 0.0027000747700513
0.92 -0.04 0.00258971416083476
0.96 -0.04 0.00248781333609938
1 -0.04 0.00239345030606009
-1 -0.0800000000000001 0.00510884125836863
-0.96 -0.0800000000000001 0.00530399341652055
-0.92 -0.0800000000000001 0.00551397085957073
-0.88 -0.0800000000000001 0.00574046058123934
-0.84 -0.0800000000000001 0.00598540397554559
-0.8 -0.0800000000000001 0.00625104378226837
-0.76 -0.0800000000000001 0.00653998083123897
-0.72 -0.0800000000000001 0.00685524259331782
-0.68 -0.0800000000000001 0.00720036573482441
-0.64 -0.0800000000000001 0.00757949480217501
-0.6 -0.0800000000000001 0.00799749846186504
-0.56 -0.0800000000000001 0.00846010260012597
-0.52 -0.0800000000000001 0.00897403438122057
-0.48 -0.0800000000000001 0.00954715951334878
-0.44 -0.0800000000000001 0.0101885687214378
-0.4 -0.0800000000000001 0.0109085114403058
-0.36 -0.0800000000000001 0.011717944982634
-0.32 -0.0800000000000001 0.0126271697520453
-0.28 -0.0800000000000001 0.0136423137820468
-0.24 -0.0800000000000001 0.0147566735899179
-0.2 -0.0800000000000001 0.0159293280465486
-0.16 -0.0800000000000001 0.0170308027256814
-0.12 -0.0800000000000001 0.0176996709313782
-0.08 -0.0800000000000001 0.0169603432746592
-0.04 -0.0800000000000001 0.0123704379170532
0 -0.0800000000000001 6.93889390390723E-17
0.04 -0.0800000000000001 0.0123704379170532
0.0800000000000001 -0.0800000000000001 0.0169603432746591
0.12 -0.0800000000000001 0.0176996709313781
0.16 -0.0800000000000001 0.0170308027256815
0.2 -0.0800000000000001 0.0159293280465486
0.24 -0.0800000000000001 0.0147566735899179
0.28 -0.0800000000000001 0.0136423137820468
0.32 -0.0800000000000001 0.0126271697520451
0.36 -0.0800000000000001 0.0117179449826338
0.4 -0.0800000000000001 0.0109085114403057
0.44 -0.0800000000000001 0.0101885687214378
0.48 -0.0800000000000001 0.00954715951334878
0.52 -0.0800000000000001 0.00897403438122057
0.56 -0.0800000000000001 0.00846010260012597
0.6 -0.0800000000000001 0.00799749846186493
0.64 -0.0800000000000001 0.0075794948021749
0.68 -0.0800000000000001 0.00720036573482441
0.72 -0.0800000000000001 0.00685524259331782
0.76 -0.0800000000000001 0.00653998083123897
0.8 -0.0800000000000001 0.00625104378226837
0.84 -0.0800000000000001 0.00598540397554537
0.88 -0.0800000000000001 0.00574046058123923
0.92 -0.0800000000000001 0.00551397085957084
0.96 -0.0800000000000001 0.00530399341652055
1 -0.0800000000000001 0.00510884125836863
-1 -0.12 0.00797251157622814
-0.96 -0.12 0.00826553314485556
-0.92 -0.12 0.00857943522075411
-0.88 -0.12 0.00891636617176383
-0.84 -0.12 0.00927874850519361
-0.8 -0.12 0.00966931531035486
-0.76 -0.12 0.0100911491050097
-0.72 -0.12 0.0105477210161964
-0.68 -0.12 0.0110429261299346
-0.64 -0.12 0.0115811071125852
-0.6 -0.12 0.012167051560502
-0.56 -0.12 0.0128059366299617
-0.52 -0.12 0.0135031729601941
-0.48 -0.12 0.0142640603939518
-0.44 -0.12 0.0150930943004519
-0.4 -0.12 0.0159926211175018
-0.36 -0.12 0.0169602692898809
-0.32 -0.12 0.0179840405195822
-0.28 -0.12 0.0190328493620253
-0.24 -0.12 0.0200380513202096
-0.2 -0.12 0.0208569557505194
-0.16 -0.12 0.0212009157054539
-0.12 -0.12 0.0205003657126283
-0.08 -0.12 0.0176996709313782
-0.04 -0.12 0.0111981098654268
0 -0.12 1.11022302462516E-16
0.04 -0.12 0.0111981098654268
0.0800000000000001 -0.12 0.0176996709313781
0.12 -0.12 0.0205003657126282
0.16 -0.12 0.021200915705454
0.2 -0.12 0.0208569557505194
0.24 -0.12 0.0200380513202096
0.28 -0.12 0.0190328493620253
0.32 -0.12 0.0179840405195821
0.36 -0.12 0.0169602692898808
0.4 -0.12 0.0159926211175017
0.44 -0.12 0.0150930943004519
0.48 -0.12 0.0142640603939518
0.52 -0.12 0.0135031729601941
0.56 -0.12 0.0128059366299617
0.6 -0.12 0.0121670515605019
0.64 -0.12 0.0115811071125851
0.68 -0.12 0.0110429261299346
0.72 -0.12 0.0105477210161964
0.76 -0.12 0.0100911491050097
0.8 -0.12 0.00966931531035486
0.84 -0.12 0.0092787485051935
0.88 -0.12 0.00891636617176372
0.92 -0.12 0.00857943522075422
0.96 -0.12 0.00826553314485556
1 -0.12 0.00797251157622814
-1 -0.16 0.0108898104627495
-0.96 -0.16 0.0112722622588562
-0.92 -0.16 0.0116798707465409
-0.88 -0.16 0.0121148777233376
-0.84 -0.16 0.0125797327278223
-0.8 -0.16 0.0130770960948087
-0.76 -0.16 0.0136098302970908
-0.72 -0.16 0.0141809713570757
-0.68 -0.16 0.0147936671513205
-0.64 -0.16 0.0154510614085815
-0.6 -0.16 0.0161560891011924
-0.56 -0.16 0.0169111273042777
-0.52 -0.16 0.0177174094876745
-0.48 -0.16 0.0185740501973484
-0.44 -0.16 0.019476422852612
-0.4 -0.16 0.0204134536914315
-0.36 -0.16 0.0213630838188477
-0.32 -0.16 0.0222846162690872
-0.28 -0.16 0.0231057718688985
-0.24 -0.16 0.0237009131613929
-0.2 -0.16 0.0238553389916619
-0.16 -0.16 0.0232110169732207
-0.12 -0.16 0.021200915705454
-0.08 -0.16 0.0170308027256816
-0.04 -0.16 0.00991186695440316
0 -0.16 8.32667268468867E-17
0.04 -0.16 0.00991186695440316
0.0800000000000001 -0.16 0.0170308027256815
0.12 -0.16 0.021200915705454
0.16 -0.16 0.0232110169732208
0.2 -0.16 0.0238553389916619
0.24 -0.16 0.0237009131613929
0.28 -0.16 0.0231057718688985
0.32 -0.16 0.0222846162690871
0.36 -0.16 0.0213630838188476
0.4 -0.16 0.0204134536914314
0.44 -0.16 0.019476422852612
0.48 -0.16 0.0185740501973484
0.52 -0.16 0.0177174094876745
0.56 -0.16 0.0169111273042777
0.6 -0.16 0.0161560891011924
0.64 -0.16 0.0154510614085814
0.68 -0.16 0.0147936671513205
0.72 -0.16 0.0141809713570757
0.76 -0.16 0.0136098302970908
0.8 -0.16 0.0130770960948087
0.84 -0.16 0.0125797327278222
0.88 -0.16 0.0121148777233375
0.92 -0.16 0.0116798707465411
0.96 -0.16 0.0112722622588562
1 -0.16 0.0108898104627495
-1 -0.2 0.0137963899846916
-0.96 -0.2 0.0142561782776377
-0.92 -0.2 0.0147433377211805
-0.88 -0.2 0.0152598269526775
-0.84 -0.2 0.0158076690172666
-0.8 -0.2 0.0163889042067996
-0.76 -0.2 0.0170055136031378
-0.72 -0.2 0.0176592986537661
-0.68 -0.2 0.0183516947038426
-0.64 -0.2 0.0190834850658256
-0.6 -0.2 0.0198543647087776
-0.56 -0.2 0.0206622754860678
-0.52 -0.2 0.0215023924647419
-0.48 -0.2 0.0223655747852975
-0.44 -0.2 0.0232359916702545
-0.4 -0.2 0.0240874767801705
-0.36 -0.2 0.0248779317476593
-0.32 -0.2 0.0255407848416795
-0.28 -0.2 0.0259721734935802
-0.24 -0.2 0.0260124565973255
-0.2 -0.2 0.0254218672618187
-0.16 -0.2 0.0238553389916618
-0.12 -0.2 0.0208569557505195
-0.08 -0.2 0.0159293280465487
-0.04 -0.2 0.00878895376855574
0 -0.2 5.55111512312578E-17
0.04 -0.2 0.00878895376855574
0.0800000000000001 -0.2 0.0159293280465486
0.12 -0.2 0.0208569557505194
0.16 -0.2 0.0238553389916619
0.2 -0.2 0.0254218672618187
0.24 -0.2 0.0260124565973255
0.28 -0.2 0.0259721734935802
0.32 -0.2 0.0255407848416794
0.36 -0.2 0.0248779317476592
0.4 -0.2 0.0240874767801704
0.44 -0.2 0.0232359916702545
0.48 -0.2 0.0223655747852975
0.52 -0.2 0.0215023924647419
0.56 -0.2 0.0206622754860678
0.6 -0.2 0.0198543647087776
0.64 -0.2 0.0190834850658255
0.68 -0.2 0.0183516947038426
0.72 -0.2 0.0176592986537661
0.76 -0.2 0.0170055136031378
0.8 -0.2 0.0163889042067996
0.84 -0.2 0.0158076690172665
0.88 -0.2 0.0152598269526774
0.92 -0.2 0.0147433377211806
0.96 -0.2 0.0142561782776377
1 -0.2 0.0137963899846916
-1 -0.24 0.0166448309472773
-0.96 -0.24 0.0171675092743999
-0.92 -0.24 0.017717630186129
-0.88 -0.24 0.0182965250501369
-0.84 -0.24 0.01890538810531
-0.8 -0.24 0.019545170508108
-0.76 -0.24 0.0202164276235358
-0.72 -0.24 0.020919099726105
